serie,code_amc,ano,value
ADH_PMPOB,10125,2000,61.62
ADH_PMPOB,10125,2010,38.11
ADH_PMPOB,10126,1991,77.86
ADH_PMPOB,10126,2000,70.99
ADH_PMPOB,10126,2010,42.96
ADH_PMPOB,10127,1991,66.33063063063064
ADH_PMPOB,10127,2000,56.4083779059605
ADH_PMPOB,10127,2010,30.43357560025957
ADH_PMPOB,10128,1991,77.15
ADH_PMPOB,10128,2000,54.74
ADH_PMPOB,10128,2010,49.38999999999999
ADH_PMPOB,10129,1991,74.98
ADH_PMPOB,10129,2000,61.41
ADH_PMPOB,10129,2010,38.55
ADH_PMPOB,10130,1991,87.49
ADH_PMPOB,10130,2000,74.44
ADH_PMPOB,10130,2010,40.1
ADH_PMPOB,10131,1991,80.13
ADH_PMPOB,10131,2000,56.76
ADH_PMPOB,10131,2010,30.73
ADH_PMPOB,10132,1991,63.27
ADH_PMPOB,10132,2000,48.13
ADH_PMPOB,10132,2010,18.63
ADH_PMPOB,10133,1991,79.1
ADH_PMPOB,10133,2000,66.65
ADH_PMPOB,10133,2010,40.97
ADH_PMPOB,10134,1991,84.81202622640018
ADH_PMPOB,10134,2000,68.7443345303765
ADH_PMPOB,10134,2010,50.22494539100044
ADH_PMPOB,10135,1991,74.78
ADH_PMPOB,10135,2000,63.65
ADH_PMPOB,10135,2010,43.94
ADH_PMPOB,10136,1991,78.58
ADH_PMPOB,10136,2000,53.83
ADH_PMPOB,10136,2010,21.91
ADH_PMPOB,10137,1991,77.24
ADH_PMPOB,10137,2000,61.06
ADH_PMPOB,10137,2010,32.19
ADH_PMPOB,10138,1991,83.87
ADH_PMPOB,10138,2000,51.31
ADH_PMPOB,10138,2010,31.209999999999997
ADH_PMPOB,10139,1991,84.85
ADH_PMPOB,10139,2000,61.7
ADH_PMPOB,10139,2010,34.67
ADH_PMPOB,10140,1991,78.72
ADH_PMPOB,10140,2000,59.25
ADH_PMPOB,10140,2010,43.23
ADH_PMPOB,10141,1991,70.58
ADH_PMPOB,10141,2000,52.59
ADH_PMPOB,10141,2010,47.05
ADH_PMPOB,10142,1991,85.9
ADH_PMPOB,10142,2000,74.74
ADH_PMPOB,10142,2010,52.54
ADH_PMPOB,10143,1991,83.66
ADH_PMPOB,10143,2000,72.01
ADH_PMPOB,10143,2010,45.03
ADH_PMPOB,10144,1991,67.22
ADH_PMPOB,10144,2000,48.38
ADH_PMPOB,10144,2010,20.97
ADH_PMPOB,10145,1991,80.55
ADH_PMPOB,10145,2000,69.04
ADH_PMPOB,10145,2010,36.2
ADH_PMPOB,10146,1991,75.77376581347455
ADH_PMPOB,10146,2000,57.668113314447595
ADH_PMPOB,10146,2010,46.21031435010121
ADH_PMPOB,10147,1991,75.24
ADH_PMPOB,10147,2000,63.67999999999999
ADH_PMPOB,10147,2010,44.22
ADH_PMPOB,10148,1991,76.82
ADH_PMPOB,10148,2000,55.78
ADH_PMPOB,10148,2010,34.56
ADH_PMPOB,10149,1991,78.85
ADH_PMPOB,10149,2000,50.96000000000001
ADH_PMPOB,10149,2010,34.31
ADH_PMPOB,10150,1991,86.77
ADH_PMPOB,10150,2000,64.87
ADH_PMPOB,10150,2010,31.73
ADH_PMPOB,10151,1991,79.77
ADH_PMPOB,10151,2000,63.13000000000001
ADH_PMPOB,10151,2010,43.17
ADH_PMPOB,10152,1991,66.56
ADH_PMPOB,10152,2000,46.36000000000001
ADH_PMPOB,10152,2010,19.66
ADH_PMPOB,10153,1991,80.27
ADH_PMPOB,10153,2000,66.74
ADH_PMPOB,10153,2010,44.31
ADH_PMPOB,10154,1991,77.35
ADH_PMPOB,10154,2000,67.13
ADH_PMPOB,10154,2010,52.76
ADH_PMPOB,10155,1991,68.81
ADH_PMPOB,10155,2000,51.39
ADH_PMPOB,10155,2010,29.68
ADH_PMPOB,10156,1991,75.8961919619032
ADH_PMPOB,10156,2000,60.82932959971379
ADH_PMPOB,10156,2010,37.859396283274734
ADH_PMPOB,10157,1991,75.71
ADH_PMPOB,10157,2000,63.080000000000005
ADH_PMPOB,10157,2010,40.28
ADH_PMPOB,10158,1991,84.26
ADH_PMPOB,10158,2000,65.4
ADH_PMPOB,10158,2010,44.78
ADH_PMPOB,10159,1991,86.82
ADH_PMPOB,10159,2000,67.4
ADH_PMPOB,10159,2010,44.260000000000005
ADH_PMPOB,10160,1991,86.04
ADH_PMPOB,10160,2000,65.71
ADH_PMPOB,10160,2010,53.66
ADH_PMPOB,10161,1991,77.73
ADH_PMPOB,10161,2000,65.43
ADH_PMPOB,10161,2010,33.95
ADH_PMPOB,10162,1991,69.99964744455853
ADH_PMPOB,10162,2000,42.398363753118126
ADH_PMPOB,10162,2010,21.90213508971858
ADH_PMPOB,10163,1991,72.78
ADH_PMPOB,10163,2000,53.19
ADH_PMPOB,10163,2010,29.19
ADH_PMPOB,10164,1991,55.025654642394464
ADH_PMPOB,10164,2000,37.08530301472352
ADH_PMPOB,10164,2010,17.704772592722396
ADH_PMPOB,10165,1991,77.33
ADH_PMPOB,10165,2000,69.24
ADH_PMPOB,10165,2010,36.47
ADH_PMPOB,10166,1991,83.82
ADH_PMPOB,10166,2000,72.8
ADH_PMPOB,10166,2010,50.94
ADH_PMPOB,10167,1991,81.33
ADH_PMPOB,10167,2000,70.15
ADH_PMPOB,10167,2010,43.38
ADH_PMPOB,10168,1991,84.45
ADH_PMPOB,10168,2000,70.12
ADH_PMPOB,10168,2010,35.8
ADH_PMPOB,10169,1991,73.59
ADH_PMPOB,10169,2000,44.29
ADH_PMPOB,10169,2010,30.72
ADH_PMPOB,10170,1991,81.52399625740722
ADH_PMPOB,10170,2000,69.88708801113748
ADH_PMPOB,10170,2010,44.32017805770705
ADH_PMPOB,10171,1991,87.45
ADH_PMPOB,10171,2000,59.78
ADH_PMPOB,10171,2010,37.65
ADH_PMPOB,10172,1991,75.01
ADH_PMPOB,10172,2000,60.589999999999996
ADH_PMPOB,10172,2010,28.49
ADH_PMPOB,10173,1991,69.49138147410358
ADH_PMPOB,10173,2000,48.20771487565505
ADH_PMPOB,10173,2010,29.073145217355748
ADH_PMPOB,10174,1991,79.97
ADH_PMPOB,10174,2000,61.46
ADH_PMPOB,10174,2010,32.85
ADH_PMPOB,10175,1991,84.59
ADH_PMPOB,10175,2000,63.08
ADH_PMPOB,10175,2010,23.04
ADH_PMPOB,10176,1991,82.25
ADH_PMPOB,10176,2000,67.66
ADH_PMPOB,10176,2010,48.74
ADH_PMPOB,10177,1991,69.13
ADH_PMPOB,10177,2000,52.97
ADH_PMPOB,10177,2010,27.57
ADH_PMPOB,10178,1991,69.44
ADH_PMPOB,10178,2000,49.41
ADH_PMPOB,10178,2010,28.32
ADH_PMPOB,10179,1991,90.35
ADH_PMPOB,10179,2000,63.75
ADH_PMPOB,10179,2010,34.17
ADH_PMPOB,10180,1991,83.76
ADH_PMPOB,10180,2000,60.65
ADH_PMPOB,10180,2010,36.38
ADH_PMPOB,10181,1991,61.88000000000001
ADH_PMPOB,10181,2000,40.4
ADH_PMPOB,10181,2010,12.26
ADH_PMPOB,10182,1991,79.8
ADH_PMPOB,10182,2000,77.5
ADH_PMPOB,10182,2010,57.29
ADH_PMPOB,10183,1991,84.36
ADH_PMPOB,10183,2000,67.38
ADH_PMPOB,10183,2010,36.57
ADH_PMPOB,10184,1991,83.52
ADH_PMPOB,10184,2000,64.72
ADH_PMPOB,10184,2010,51.57
ADH_PMPOB,10185,1991,81.77
ADH_PMPOB,10185,2000,59.74
ADH_PMPOB,10185,2010,27.65
ADH_PMPOB,10186,1991,80.35823958939628
ADH_PMPOB,10186,2000,61.42013647410731
ADH_PMPOB,10186,2010,42.526152254861394
ADH_PMPOB,10187,1991,79.54
ADH_PMPOB,10187,2000,64.15
ADH_PMPOB,10187,2010,33.21
ADH_PMPOB,10188,1991,78.87
ADH_PMPOB,10188,2000,71.32
ADH_PMPOB,10188,2010,54.5
ADH_PMPOB,10189,1991,73.69
ADH_PMPOB,10189,2000,57.26
ADH_PMPOB,10189,2010,22.06
ADH_PMPOB,10190,1991,75.86
ADH_PMPOB,10190,2000,58.19
ADH_PMPOB,10190,2010,42.66
ADH_PMPOB,10191,1991,79.98790306598274
ADH_PMPOB,10191,2000,66.4019953635644
ADH_PMPOB,10191,2010,35.3589172849684
ADH_PMPOB,10192,1991,85.65743349583511
ADH_PMPOB,10192,2000,69.98418074550818
ADH_PMPOB,10192,2010,42.41873448762726
ADH_PMPOB,10193,1991,76.06
ADH_PMPOB,10193,2000,57.25
ADH_PMPOB,10193,2010,35.25
ADH_PMPOB,10194,1991,75.43
ADH_PMPOB,10194,2000,52.82
ADH_PMPOB,10194,2010,36.44
ADH_PMPOB,10195,1991,82.02000000000001
ADH_PMPOB,10195,2000,69.86
ADH_PMPOB,10195,2010,47.49
ADH_PMPOB,10196,1991,80.54
ADH_PMPOB,10196,2000,76.19
ADH_PMPOB,10196,2010,54.92
ADH_PMPOB,10197,1991,66.69
ADH_PMPOB,10197,2000,47.6
ADH_PMPOB,10197,2010,22.48
ADH_PMPOB,10198,1991,72.45841482009546
ADH_PMPOB,10198,2000,63.88648699636168
ADH_PMPOB,10198,2010,44.68192870782941
ADH_PMPOB,10199,1991,80.77
ADH_PMPOB,10199,2000,58.10999999999999
ADH_PMPOB,10199,2010,42.589999999999996
ADH_PMPOB,10200,1991,84.15
ADH_PMPOB,10200,2000,78.64
ADH_PMPOB,10200,2010,42.15
ADH_PMPOB,10201,1991,59.85856656109351
ADH_PMPOB,10201,2000,43.24354537193964
ADH_PMPOB,10201,2010,22.15709499238515
ADH_PMPOB,10202,1991,84.35
ADH_PMPOB,10202,2000,65.97
ADH_PMPOB,10202,2010,45.97
ADH_PMPOB,10203,1991,65.31
ADH_PMPOB,10203,2000,51.220000000000006
ADH_PMPOB,10203,2010,24.82
ADH_PMPOB,10204,1991,87.78
ADH_PMPOB,10204,2000,68.02
ADH_PMPOB,10204,2010,38.48
ADH_PMPOB,10205,1991,75.32
ADH_PMPOB,10205,2000,58
ADH_PMPOB,10205,2010,43.59
ADH_PMPOB,10206,1991,58.08
ADH_PMPOB,10206,2000,50.04
ADH_PMPOB,10206,2010,21.7
ADH_PMPOB,10207,1991,85.88
ADH_PMPOB,10207,2000,74.74
ADH_PMPOB,10207,2010,56.72
ADH_PMPOB,10208,1991,78.44677668748142
ADH_PMPOB,10208,2000,64.93562099389186
ADH_PMPOB,10208,2010,40.756743119266055
ADH_PMPOB,10209,1991,90.6
ADH_PMPOB,10209,2000,65.2
ADH_PMPOB,10209,2010,53.56
ADH_PMPOB,10210,1991,43.52
ADH_PMPOB,10210,2000,28.76
ADH_PMPOB,10210,2010,11.45
ADH_PMPOB,10211,1991,75.36
ADH_PMPOB,10211,2000,56.56
ADH_PMPOB,10211,2010,39.34
ADH_PMPOB,10212,1991,79.01
ADH_PMPOB,10212,2000,58.84
ADH_PMPOB,10212,2010,29.59
ADH_PMPOB,10213,1991,73.13
ADH_PMPOB,10213,2000,49.89
ADH_PMPOB,10213,2010,35.73
ADH_PMPOB,10214,1991,83.07
ADH_PMPOB,10214,2000,73.71
ADH_PMPOB,10214,2010,54.31
ADH_PMPOB,10215,1991,76.19000000000001
ADH_PMPOB,10215,2000,56.5
ADH_PMPOB,10215,2010,23.98
ADH_PMPOB,10216,1991,84.37
ADH_PMPOB,10216,2000,67.51
ADH_PMPOB,10216,2010,44.17
ADH_PMPOB,10217,1991,87.28
ADH_PMPOB,10217,2000,69.16
ADH_PMPOB,10217,2010,47.59
ADH_PMPOB,10218,1991,32.20678645651431
ADH_PMPOB,10218,2000,24.331326912526073
ADH_PMPOB,10218,2010,11.420909755249843
ADH_PMPOB,10219,1991,81.65053947153808
ADH_PMPOB,10219,2000,67.1331684618138
ADH_PMPOB,10219,2010,44.25966553890768
ADH_PMPOB,10220,1991,81.97
ADH_PMPOB,10220,2000,57.88
ADH_PMPOB,10220,2010,27.36
ADH_PMPOB,10221,1991,83.5924330011398
ADH_PMPOB,10221,2000,66.8607455958242
ADH_PMPOB,10221,2010,42.34363312394298
ADH_PMPOB,10222,1991,75.68
ADH_PMPOB,10222,2000,68.53
ADH_PMPOB,10222,2010,39.63
ADH_PMPOB,10223,1991,84.01
ADH_PMPOB,10223,2000,67.62
ADH_PMPOB,10223,2010,46.92
ADH_PMPOB,10224,1991,85.8244885177453
ADH_PMPOB,10224,2000,72.20613822992699
ADH_PMPOB,10224,2010,49.52452757324546
ADH_PMPOB,10225,1991,78.83
ADH_PMPOB,10225,2000,56.92
ADH_PMPOB,10225,2010,42.63
ADH_PMPOB,10226,1991,82.32
ADH_PMPOB,10226,2000,74.25
ADH_PMPOB,10226,2010,44.19
ADH_PMPOB,10227,1991,87.67999999999999
ADH_PMPOB,10227,2000,65.78
ADH_PMPOB,10227,2010,48.41
ADH_PMPOB,10228,1991,84.67
ADH_PMPOB,10228,2000,68.75
ADH_PMPOB,10228,2010,46.08
ADH_PMPOB,10229,1991,57.74
ADH_PMPOB,10229,2000,44.51
ADH_PMPOB,10229,2010,23.45
ADH_PMPOB,10230,1991,84.9741248827845
ADH_PMPOB,10230,2000,73.54338665295101
ADH_PMPOB,10230,2010,42.098607355650735
ADH_PMPOB,10231,1991,60.8
ADH_PMPOB,10231,2000,47.05
ADH_PMPOB,10231,2010,27.86
ADH_PMPOB,10232,1991,79.93
ADH_PMPOB,10232,2000,64.44
ADH_PMPOB,10232,2010,43.1
ADH_PMPOB,10233,1991,73.21
ADH_PMPOB,10233,2000,54.71000000000001
ADH_PMPOB,10233,2010,33.35
ADH_PMPOB,10234,1991,85.22
ADH_PMPOB,10234,2000,70.16
ADH_PMPOB,10234,2010,50.34
ADH_PMPOB,10235,1991,86.39
ADH_PMPOB,10235,2000,76.5
ADH_PMPOB,10235,2010,55.01
ADH_PMPOB,10236,1991,81.47
ADH_PMPOB,10236,2000,64.83
ADH_PMPOB,10236,2010,50.91
ADH_PMPOB,10237,1991,77.77
ADH_PMPOB,10237,2000,58.20000000000001
ADH_PMPOB,10237,2010,26.65
ADH_PMPOB,10238,1991,83.04
ADH_PMPOB,10238,2000,60.21
ADH_PMPOB,10238,2010,35.14
ADH_PMPOB,10239,1991,54.87
ADH_PMPOB,10239,2000,43.66
ADH_PMPOB,10239,2010,22.95
ADH_PMPOB,10240,1991,84.36
ADH_PMPOB,10240,2000,62.67999999999999
ADH_PMPOB,10240,2010,41.77
ADH_PMPOB,10241,1991,75.69
ADH_PMPOB,10241,2000,65.18
ADH_PMPOB,10241,2010,33.95
ADH_PMPOB,10242,1991,75.83
ADH_PMPOB,10242,2000,53.25
ADH_PMPOB,10242,2010,40.5
ADH_PMPOB,10243,1991,65.24
ADH_PMPOB,10243,2000,54.06
ADH_PMPOB,10243,2010,34.19
ADH_PMPOB,10244,1991,75.09
ADH_PMPOB,10244,2000,67.42
ADH_PMPOB,10244,2010,48.88
ADH_PMPOB,10245,1991,86.42014163869815
ADH_PMPOB,10245,2000,69.73434542608409
ADH_PMPOB,10245,2010,47.04435101290131
ADH_PMPOB,10246,1991,78.17
ADH_PMPOB,10246,2000,64.62
ADH_PMPOB,10246,2010,36.62
ADH_PMPOB,10247,1991,85.1
ADH_PMPOB,10247,2000,72.11
ADH_PMPOB,10247,2010,55.03999999999999
ADH_PMPOB,10248,1991,75.76
ADH_PMPOB,10248,2000,69.25
ADH_PMPOB,10248,2010,50.39
ADH_PMPOB,10249,1991,55.59
ADH_PMPOB,10249,2000,52.13
ADH_PMPOB,10249,2010,26.17
ADH_PMPOB,10250,1991,81.94
ADH_PMPOB,10250,2000,67.22
ADH_PMPOB,10250,2010,52.64
ADH_PMPOB,10251,1991,88.74
ADH_PMPOB,10251,2000,70.24
ADH_PMPOB,10251,2010,47.07
ADH_PMPOB,10252,1991,75.72
ADH_PMPOB,10252,2000,67.25
ADH_PMPOB,10252,2010,32.58
ADH_PMPOB,10253,1991,78.17
ADH_PMPOB,10253,2000,72.26
ADH_PMPOB,10253,2010,41.14
ADH_PMPOB,10254,1991,76.78
ADH_PMPOB,10254,2000,53.74
ADH_PMPOB,10254,2010,38.11
ADH_PMPOB,10255,1991,83.44
ADH_PMPOB,10255,2000,51.68
ADH_PMPOB,10255,2010,30.95
ADH_PMPOB,10256,1991,87.54
ADH_PMPOB,10256,2000,78.43
ADH_PMPOB,10256,2010,51.6
ADH_PMPOB,10257,1991,80.98
ADH_PMPOB,10257,2000,60.72
ADH_PMPOB,10257,2010,41.5
ADH_PMPOB,10258,1991,47.96
ADH_PMPOB,10258,2000,41.05
ADH_PMPOB,10258,2010,22.69
ADH_PMPOB,10259,1991,74.89
ADH_PMPOB,10259,2000,73.13
ADH_PMPOB,10259,2010,44.72
ADH_PMPOB,10260,1991,88.13
ADH_PMPOB,10260,2000,77.15
ADH_PMPOB,10260,2010,56.17
ADH_PMPOB,10261,1991,88.08
ADH_PMPOB,10261,2000,64.22
ADH_PMPOB,10261,2010,46.46
ADH_PMPOB,10262,1991,93.12
ADH_PMPOB,10262,2000,75.42
ADH_PMPOB,10262,2010,55.56
ADH_PMPOB,10263,1991,82.35
ADH_PMPOB,10263,2000,56.95
ADH_PMPOB,10263,2010,31.53
ADH_PMPOB,10264,1991,76.03
ADH_PMPOB,10264,2000,59.67
ADH_PMPOB,10264,2010,41.13
ADH_PMPOB,10265,1991,85.28
ADH_PMPOB,10265,2000,63.61000000000001
ADH_PMPOB,10265,2010,42.43
ADH_PMPOB,10266,1991,82.55
ADH_PMPOB,10266,2000,63.44
ADH_PMPOB,10266,2010,42.02
ADH_PMPOB,10267,1991,80.86
ADH_PMPOB,10267,2000,57.07
ADH_PMPOB,10267,2010,37.1
ADH_PMPOB,10268,1991,50.080000000000005
ADH_PMPOB,10268,2000,42.98
ADH_PMPOB,10268,2010,21.62
ADH_PMPOB,10269,1991,80.85
ADH_PMPOB,10269,2000,67.11
ADH_PMPOB,10269,2010,27.83
ADH_PMPOB,10270,1991,76.62076015976669
ADH_PMPOB,10270,2000,54.31881760339343
ADH_PMPOB,10270,2010,30.7008124437215
ADH_PMPOB,10271,1991,77.95
ADH_PMPOB,10271,2000,61.04
ADH_PMPOB,10271,2010,41.11
ADH_PMPOB,10272,1991,68.32739732759225
ADH_PMPOB,10272,2000,53.20365420839724
ADH_PMPOB,10272,2010,32.831887414569984
ADH_PMPOB,10273,1991,90.51999999999998
ADH_PMPOB,10273,2000,75.69
ADH_PMPOB,10273,2010,50.84
ADH_PMPOB,10274,1991,81.1
ADH_PMPOB,10274,2000,59.98
ADH_PMPOB,10274,2010,42.6
ADH_PMPOB,10275,1991,81.15
ADH_PMPOB,10275,2000,57.11
ADH_PMPOB,10275,2010,31.790000000000003
ADH_PMPOB,10276,1991,83.59
ADH_PMPOB,10276,2000,73.72
ADH_PMPOB,10276,2010,47.3
ADH_PMPOB,10277,1991,76.16
ADH_PMPOB,10277,2000,53.5
ADH_PMPOB,10277,2010,32.97
ADH_PMPOB,10278,1991,83.79
ADH_PMPOB,10278,2000,65.76
ADH_PMPOB,10278,2010,39.43
ADH_PMPOB,10279,1991,79.17
ADH_PMPOB,10279,2000,53.85
ADH_PMPOB,10279,2010,36.17
ADH_PMPOB,10280,1991,73.12
ADH_PMPOB,10280,2000,63.38000000000001
ADH_PMPOB,10280,2010,41.6
ADH_PMPOB,10281,1991,49.33
ADH_PMPOB,10281,2000,53.959999999999994
ADH_PMPOB,10281,2010,43.13
ADH_PMPOB,10282,1991,80.75
ADH_PMPOB,10282,2000,63.57999999999999
ADH_PMPOB,10282,2010,39.83
ADH_PMPOB,10283,1991,71.56
ADH_PMPOB,10283,2000,67.09
ADH_PMPOB,10283,2010,41.93
ADH_PMPOB,10284,1991,77.51
ADH_PMPOB,10284,2000,66.38
ADH_PMPOB,10284,2010,43.86
ADH_PMPOB,10285,1991,82.96
ADH_PMPOB,10285,2000,78.95
ADH_PMPOB,10285,2010,51.75
ADH_PMPOB,10286,1991,84.94
ADH_PMPOB,10286,2000,66.61
ADH_PMPOB,10286,2010,40.129999999999995
ADH_PMPOB,10287,1991,83.72
ADH_PMPOB,10287,2000,55.36
ADH_PMPOB,10287,2010,36.1
ADH_PMPOB,10288,1991,77.47
ADH_PMPOB,10288,2000,59.69
ADH_PMPOB,10288,2010,38.74
ADH_PMPOB,10289,1991,76.77
ADH_PMPOB,10289,2000,61.57
ADH_PMPOB,10289,2010,34.68
ADH_PMPOB,10290,1991,72.58
ADH_PMPOB,10290,2000,59.71
ADH_PMPOB,10290,2010,38.45
ADH_PMPOB,10291,1991,83.2
ADH_PMPOB,10291,2000,69.53
ADH_PMPOB,10291,2010,38.96
ADH_PMPOB,10292,1991,64.57983787956768
ADH_PMPOB,10292,2000,47.2134299707027
ADH_PMPOB,10292,2010,30.590510717235983
ADH_PMPOB,10293,1991,59.63
ADH_PMPOB,10293,2000,38.19
ADH_PMPOB,10293,2010,17.91
ADH_PMPOB,10294,1991,71.02
ADH_PMPOB,10294,2000,60.28
ADH_PMPOB,10294,2010,32.34
ADH_PMPOB,10295,1991,75.96
ADH_PMPOB,10295,2000,60.62
ADH_PMPOB,10295,2010,40.12
ADH_PMPOB,10296,1991,77.77065324130079
ADH_PMPOB,10296,2000,56.36253250729388
ADH_PMPOB,10296,2010,23.036508613034986
ADH_PMPOB,10297,1991,68.17
ADH_PMPOB,10297,2000,55.2
ADH_PMPOB,10297,2010,30.600000000000005
ADH_PMPOB,10298,1991,78.2
ADH_PMPOB,10298,2000,56.36000000000001
ADH_PMPOB,10298,2010,38.65
ADH_PMPOB,10299,1991,67.69
ADH_PMPOB,10299,2000,48.87
ADH_PMPOB,10299,2010,18.84
ADH_PMPOB,10300,1991,76.68
ADH_PMPOB,10300,2000,55.43
ADH_PMPOB,10300,2010,23.86
ADH_PMPOB,10301,1991,72.49
ADH_PMPOB,10301,2000,49.91
ADH_PMPOB,10301,2010,43.78
ADH_PMPOB,10302,1991,56.45
ADH_PMPOB,10302,2000,46.75
ADH_PMPOB,10302,2010,25.77
ADH_PMPOB,10303,1991,69.69
ADH_PMPOB,10303,2000,55.31
ADH_PMPOB,10303,2010,36.8
ADH_PMPOB,10304,1991,83.87
ADH_PMPOB,10304,2000,77.21
ADH_PMPOB,10304,2010,52.46
ADH_PMPOB,10305,1991,81.86
ADH_PMPOB,10305,2000,67.31
ADH_PMPOB,10305,2010,48.93
ADH_PMPOB,10306,1991,74.07
ADH_PMPOB,10306,2000,57.75999999999999
ADH_PMPOB,10306,2010,39.46
ADH_PMPOB,10307,1991,75.37
ADH_PMPOB,10307,2000,58.96000000000001
ADH_PMPOB,10307,2010,35.31
ADH_PMPOB,10308,1991,84.46
ADH_PMPOB,10308,2000,70.44
ADH_PMPOB,10308,2010,49.51
ADH_PMPOB,10309,1991,88.2
ADH_PMPOB,10309,2000,71.56
ADH_PMPOB,10309,2010,44.65
ADH_PMPOB,10310,1991,82.6
ADH_PMPOB,10310,2000,66.42
ADH_PMPOB,10310,2010,42.08
ADH_PMPOB,10311,1991,80.71
ADH_PMPOB,10311,2000,63.86
ADH_PMPOB,10311,2010,38.82
ADH_PMPOB,10312,1991,49.32
ADH_PMPOB,10312,2000,41.66
ADH_PMPOB,10312,2010,21.82
ADH_PMPOB,10313,1991,87.28
ADH_PMPOB,10313,2000,65.44
ADH_PMPOB,10313,2010,47.75
ADH_PMPOB,10314,1991,86.52
ADH_PMPOB,10314,2000,64.35
ADH_PMPOB,10314,2010,49.53
ADH_PMPOB,10315,1991,78.88
ADH_PMPOB,10315,2000,50.2
ADH_PMPOB,10315,2010,41.94
ADH_PMPOB,10316,1991,76.53
ADH_PMPOB,10316,2000,56.93
ADH_PMPOB,10316,2010,36.45
ADH_PMPOB,10317,1991,87.86
ADH_PMPOB,10317,2000,69.37
ADH_PMPOB,10317,2010,44.53
ADH_PMPOB,10318,1991,84.17
ADH_PMPOB,10318,2000,68.96
ADH_PMPOB,10318,2010,44.55
ADH_PMPOB,10319,1991,72.16
ADH_PMPOB,10319,2000,60.82
ADH_PMPOB,10319,2010,39.63
ADH_PMPOB,10320,1991,87.12
ADH_PMPOB,10320,2000,70.69
ADH_PMPOB,10320,2010,41.56
ADH_PMPOB,10321,1991,76.29
ADH_PMPOB,10321,2000,75.56
ADH_PMPOB,10321,2010,44.84000000000001
ADH_PMPOB,10322,1991,78.75
ADH_PMPOB,10322,2000,62.14
ADH_PMPOB,10322,2010,27.59
ADH_PMPOB,10323,1991,75.64
ADH_PMPOB,10323,2000,66.28
ADH_PMPOB,10323,2010,47.22
ADH_PMPOB,10324,1991,82.39
ADH_PMPOB,10324,2000,67.62
ADH_PMPOB,10324,2010,47.54
ADH_PMPOB,10325,1991,86.23
ADH_PMPOB,10325,2000,60.5
ADH_PMPOB,10325,2010,43.77
ADH_PMPOB,10326,1991,76.57
ADH_PMPOB,10326,2000,62.24
ADH_PMPOB,10326,2010,35.38
ADH_PMPOB,10327,1991,74.11
ADH_PMPOB,10327,2000,61.2
ADH_PMPOB,10327,2010,40.02
ADH_PMPOB,10328,1991,81.15
ADH_PMPOB,10328,2000,55.72
ADH_PMPOB,10328,2010,38.28
ADH_PMPOB,10329,1991,84.1
ADH_PMPOB,10329,2000,41.18
ADH_PMPOB,10329,2010,30.41
ADH_PMPOB,10330,1991,82.99
ADH_PMPOB,10330,2000,60.42000000000001
ADH_PMPOB,10330,2010,25.88
ADH_PMPOB,10331,1991,77.03
ADH_PMPOB,10331,2000,67.04
ADH_PMPOB,10331,2010,43
ADH_PMPOB,10332,1991,79.83
ADH_PMPOB,10332,2000,57.73
ADH_PMPOB,10332,2010,40.24
ADH_PMPOB,10333,1991,62.53
ADH_PMPOB,10333,2000,50.33
ADH_PMPOB,10333,2010,30.59
ADH_PMPOB,10334,1991,51.05
ADH_PMPOB,10334,2000,36.36
ADH_PMPOB,10334,2010,18.07
ADH_PMPOB,10335,1991,80.71
ADH_PMPOB,10335,2000,61.09000000000001
ADH_PMPOB,10335,2010,39.77
ADH_PMPOB,10336,1991,85.37
ADH_PMPOB,10336,2000,71.16
ADH_PMPOB,10336,2010,37.03
ADH_RDPC,3001,1991,251.57015480646862
ADH_RDPC,3001,2000,297.17365364882744
ADH_RDPC,3001,2010,446.4361790128978
ADH_RDPC,3002,1991,70.12
ADH_RDPC,3002,2000,87.25
ADH_RDPC,3002,2010,149.78
ADH_RDPC,3003,1991,89.1300043152396
ADH_RDPC,3003,2000,90.48608756080611
ADH_RDPC,3003,2010,175.11196243020373
ADH_RDPC,3004,1991,116
ADH_RDPC,3004,2000,118.36999999999999
ADH_RDPC,3004,2010,209.27
ADH_RDPC,3005,1991,94.82
ADH_RDPC,3005,2000,112.18000000000002
ADH_RDPC,3005,2010,179.92
ADH_RDPC,3006,1991,118.27
ADH_RDPC,3006,2000,138.17
ADH_RDPC,3006,2010,164.24
ADH_RDPC,3007,1991,122.81962193617906
ADH_RDPC,3007,2000,147.17947162619294
ADH_RDPC,3007,2010,274.57339620916366
ADH_RDPC,3008,1991,110.04451116010236
ADH_RDPC,3008,2000,144.15967051216666
ADH_RDPC,3008,2010,212.08981028854117
ADH_RDPC,3009,1991,152.16
ADH_RDPC,3009,2000,184.36
ADH_RDPC,3009,2010,559.61
ADH_RDPC,3010,1991,107.77
ADH_RDPC,3010,2000,116.3
ADH_RDPC,3010,2010,231.79
ADH_RDPC,3011,1991,89.59
ADH_RDPC,3011,2000,103.91
ADH_RDPC,3011,2010,207.65
ADH_RDPC,3012,1991,92.28
ADH_RDPC,3012,2000,214.42000000000002
ADH_RDPC,3012,2010,192.8
ADH_RDPC,3013,1991,87.70981221291542
ADH_RDPC,3013,2000,120.17822906496434
ADH_RDPC,3013,2010,223.2081814149479
ADH_RDPC,3014,1991,113.16825369410861
ADH_RDPC,3014,2000,133.9012341037979
